p1,p2,p3,valid,cells,case_path
0.28117594748238933,4.264135019121139,0.5497194490066062,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182807_b7a537b590f64669817ab2b8cb58750c
0.4020849562501604,5.880199918419181,0.7027990629373239,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182808_90b3167e570b4258bf1605764b6956d2
0.33037945224468257,4.85768579199852,1.1164082177269516,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182808_b7360ae72f074746a7edcccb25a5ef6f
0.22366846440151023,3.1849171757399977,0.7944900424512541,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182809_8e328d173a7f421291de331b6bcb607f
0.19652761177288522,4.222908411198893,0.624040565905523,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182809_11654b0b3ba4438e978ec57a9d17ca9f
0.38331855474436805,3.6699878196470976,1.115241812539841,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182810_370ba65d8f7d40afbf36c475bf1db7e7
0.11768072224111714,3.780495135763965,0.3065392354674254,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182810_7c1745218e64425aa9502534893c6be6
0.12966112673900043,5.001655235155988,1.5337997729634747,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182811_2bd2a9bd5d77418494cdf20da4f665a5
0.23716341361604487,5.532626746179629,1.2211204820622217,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182811_93ca0f12c2644301a5e451f50baa718d
0.17400850636950227,4.484963743598588,0.6401337054695057,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182811_c89d90a4418c425f958e887d3da48956
0.14239567960972987,3.7590006186049454,0.8297215151440658,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182812_9084c7097dfe4cbfb22e04bca1a24c80
0.1115532160835803,5.677069293255601,1.0859616280591757,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182812_a8a62fd0fc614ba18cb97670afdd88f6
0.12740403653071544,3.4612063318905046,0.17246674072120627,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182813_72c45869540348429b0d053ba762f114
0.42242749951935066,5.111031943257544,1.00628218862399,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182813_bf0ce33ab554483dba5752c3da9235c4
0.44612185167679164,5.678193174622921,0.5712950058255795,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182814_94aebe3bef9a4ef0abb4f409a32872dc
0.13246442440072834,3.072824675788905,0.5812668872147111,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182815_c8961d1f9ee74f75bedf85812836433d
0.23190772306292995,5.541408970069419,0.491700781834006,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182815_6a2986a63476423fbacf038a1e605c60
0.29371955746010925,4.774480898011993,0.2664942650612978,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182816_2d6b38cc22944db2af7f25af8c2467fc
0.3374737685747823,5.038758252139155,0.871539389350392,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182816_7de87a43e82546f0b99e585b5bfa4077
0.18384617311702012,4.555168033660205,1.1686343754009894,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182817_b45493fcc52449b18fe7cfb3bef9d8a3
0.25162384198382337,4.861437315640492,1.0215257596880163,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182817_0346de64a030478a9eead823f50c61ac
0.1961968601080848,4.9711779968592,1.06923965332731,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182818_aca4d5457d0646c0adf0dfe410344855
0.26246878493402914,5.58594633838252,0.7086054311120142,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182818_31753ea40bda4bc18d1e87872462dcef
0.45960616921937214,3.870265332495175,1.0639448936171434,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182819_0ffdb8df2d8d428c9c9dde4567e91ad4
0.17024730350643832,5.202366820706293,1.2423399414103529,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182819_5d0a5dc76ab046acbfcf75d6ae2d5700
0.2476706800535497,3.800557559432688,0.4578242022308468,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182820_2a9725a490d849599ea855a41e287c7e
0.46161646048057126,3.288404885211943,1.4616460715563717,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182820_1e561dec376a40f5aa4ea049afce6c36
0.17654653266307785,3.0120212970743423,0.8466321781462235,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182821_fce488bf176549d3aa97e5c8768863f8
0.19626807893570603,5.109176845563261,0.7357114450960471,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182821_e66f8d169f6b4cc191f8f5e2d9535cf0
0.20565077414353358,4.877974124059943,0.25932068954522075,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182822_2a781853d3844fa9b427aa7e7df79f71
0.28168040494857416,3.2577420690259067,1.5481799986991973,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182822_0edc057796e2423da104ebdb30f2ab6b
0.3477499019660953,5.14596452739404,0.5048847380448688,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182822_5b44d1171e25497bb56a98970a72aa22
0.3676098643614675,3.271005845053278,0.042198309021000725,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182823_c570ef3cb8d240e394d8675c0b6d0cd0
0.1524091071862754,3.600139873520308,1.5517493292530338,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182823_1d9ca3cf23c649f8992e59d0f0ff1dd3
0.2318277939508352,4.152556198384458,1.4144660826589994,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182824_5fc77bb06d54489dbe13a5b51274a753
0.34163997794674483,3.536257178004161,0.9744300647998502,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182824_afaf03d7bc2b4af38d1abfd1bfda56a6
0.4482086330258239,5.228102687488727,0.659611853782828,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182825_0258e36c0cca4dd8bbd7f369971b888c
0.36908901666623317,4.9763305603132135,1.309772203297043,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182825_1d1b7b92d6e341d0b2abeb742f4a51f5
0.24659126767345776,3.251312338689239,1.0746056827220556,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182826_5d597a6b41234ca9b9d971cee025ea2f
0.48260666272703767,4.951439627472906,0.2847511716487513,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182826_1e1d55e3bedb44ac9d6d4f23dab6e2b7
0.25466838222904165,5.000581258165594,1.1186886743121216,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182827_296deca475804c0b8aa1f0c119b3b099
0.3409356062239542,4.349989591308496,0.8851579799381668,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182827_2a957422e15245bc83e76ea27adaa13f
0.2862056455937736,5.637759403841892,0.7822040694066831,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182828_4ba8b975cf3f45fe9c2259606bef3544
0.10258948044342997,5.632615983481242,0.10700832688825723,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182828_ef66ec4eec98429a972f70173ae3464c
0.4677824570510103,4.437557071170856,0.7733524228932428,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182829_0bcedcd93c474582bce5cca384b5c8a6
0.20076869414158882,3.659570550412889,0.785963893732286,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182829_8d88f5c0a60044699164a3d99c0d01a3
0.13272420696050477,3.4092013428283234,1.0201320256777298,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182830_68e8526340974cd2854c4fb390111464
0.19909602299988294,5.259201680007556,1.4859472034234178,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182830_0f73ecf48b7e42c5b0f3b27eec96c1af
0.10017029765474349,5.481290404277244,0.9747807704100412,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182831_c8be38fee2a94abf80a738dda4f1960c
0.4164538066752351,5.3143195543533075,1.4835008204885087,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182831_7f059affcecf4f599f0f85dc5939f173
0.3946784229290453,3.1875118130998135,0.3535074825177541,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182832_3ca54a9f0a6e4c57a6366909bfd7d0ac
0.3816939048301985,5.011941091912563,1.1481313432532245,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182832_fb347b9dbb094d388d906d0022449c90
0.17866864593907128,3.7884855840550378,0.1435231072597508,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182833_e38d6726536d4ba3a8be6eaa8f19d6aa
0.1457289490651908,4.290566028669675,0.15820781715323204,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182833_93f0bd2aa167485e9ed0df76a494523e
0.3688182174332866,4.625881782933945,0.703860674800168,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182834_d4b9612666944c19a0bd40885a053bae
0.24519707314132627,5.881861410005561,0.01670698825684404,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182834_66dcf063e2524e6ab881fcddfea2b479
0.47435804726465713,5.922176527802417,0.3549673236296325,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182835_34bd2f5c7d744685b9c47dcd9e4bccb4
0.31601238324028824,5.662970843081357,1.4007984753664666,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182835_76a169c1e2854652a50eec875b112abb
0.2970415448571905,5.970586481733476,0.23510783724301323,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182836_a9604effab874150b86dd37410279d2a
0.3563862596002608,5.467368445410468,0.8412963938543231,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182836_acdb73577c1c4f4d9020630bfe787199
0.47567351192937257,3.599120224955662,0.16273638143789976,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182837_5be1fc9af612448c8f72ecb3f18eb4aa
0.3215778787008184,4.724632483103546,1.440257308966699,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182837_d29f904476f744c68b7dfa60d9f942ac
0.30585263043122796,3.5182268462353767,0.3230955431354303,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182838_579d2d96ca2e41898b452d22dc018614
0.1367239501187916,4.177000448514999,1.456932629400327,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182838_7823d0bea5e444c0ba9b14665ec0e150
0.4020088949348397,5.76160050068566,1.0271812055336236,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182839_950f459f796342e5992978298a4bb5f7
0.3848556704952898,3.147114281174805,1.3644155590322737,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182840_f7673093d80d4e6e8cc0746e3e25eb21
0.13530951208954667,3.366225821921244,0.27099692275414267,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182840_ad30e77dffef4a899881e57453a7736b
0.11455900130003428,5.986695637440706,0.19787401805099317,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182841_81492050174d4691bbe33325377eab0f
0.47679072943977496,4.452807571610368,0.6867093187880186,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182841_534efda90050428bb35e1c3d7d135111
0.14647314928379707,4.280170451096063,0.3030854582945593,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182842_b4e100bfeba94145a80217994b16c35c
0.3107083311563491,3.3653123232746647,0.26569824909707285,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182842_8be986afaa4f4a8495f3c35eaae8bafd
0.4868370520189299,3.6307451426399453,1.1099709360948735,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182843_d52d0c1295f1453fa5a996abfe1bb9bf
0.29449988657202086,3.9980230720441776,1.0622014967735727,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182843_c69d566457fe4ad68caa43d3cf0105e0
0.4227584210557813,4.374219985895488,0.9502024633012135,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182844_97b039c0159144748ccef202dc43b9b5
0.19997380926392955,5.353600972932323,1.1004533113042416,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182844_b622fe78d3b64b1ead2fefb9cb1350be
0.2389762721879461,3.9647667791494,0.8370224835611503,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182845_2e0c519be8e347518d6890784092bf46
0.331930843184573,5.057701542991809,0.07349121386795018,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182845_f22c18c5f731415fab36ba3f50f92652
0.26284572660306904,3.6243940640382704,1.359371684165129,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182846_07c956873a124cdea40157ac4f1fd223
0.3065046987838705,5.877767184117102,0.4402892382273755,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182846_4da6bfdd87f8411795b8eb7ec2a6ca8f
0.36850324685964464,4.786966457413967,1.1064480853371,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182847_4cab216f75b3408e87b35ffb0ea3c505
0.33766219147804183,3.0545922194667425,1.1433795651865637,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182847_9e767f2c90dc4fa59ea9815750a575e1
0.29984993601161314,3.7262342672791826,0.6702587274465988,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182848_ecf995e28e114120b16638060ac406ae
0.4200059227321912,5.954896668893387,0.8390959601391903,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182848_0ca5557bf3644be0b22c76bf472149f7
0.4835266155410872,5.232058330947049,0.7917809458354578,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182849_335178e9f9674e92a4b97e57e1b64151
0.44062032166703236,5.7270181415851775,0.17411795162660565,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182849_386767ffc3434357a1d47900786a7d82
0.14034608843331323,3.5722662532055907,1.1694537532142562,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182850_73d8034ad8eb4353ab09b4d977b4e92c
0.26961419390069624,3.0906838438651607,1.0893279537922096,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182850_9724b7413d1e4f93812c33a81bf1ff3c
0.4123581764925025,4.078381389703015,0.5854269163602815,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182851_487fdc9fb141442f8a6b34967a8bb525
0.42052658551695477,5.732348748593145,0.6628364502339249,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182851_a121c1db8fdc4c2b8dba856209c832fd
0.17105917796254394,5.547585201561225,0.559815378761222,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182851_0a7e4448ffeb4d4497f7714a6404b5b7
0.31488762851375307,3.255777601731927,1.0888746902686006,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182852_d5dff196bf8a49ce8527e3e011117f45
0.49413503653005164,5.751142008923642,1.0563864162417131,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182852_fdd085ba798347e7bce00bc1b295b67a
0.3814824961741714,4.509924720563372,0.4290780540847341,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182853_d643e39df49e4eaaa4a896f370756a81
0.37618228868496817,5.911138196201687,1.4908405157590447,0,,/Users/marcobarbacci/ResearchProject/4th-Year-Research-Project/2D_Reactor/generate_mesh/20251011_182853_c5a731cec1a8411cbe281666f3369413
